2016	860.000	-57.308	
2016	861.000	-57.365	
2016	862.000	-57.448	
2016	863.000	-57.383	
2016	864.000	-57.221	
2016	865.000	-57.091	
2016	866.000	-56.991	
2016	867.000	-56.836	
2016	868.000	-56.720	
2016	869.000	-56.519	
2016	870.000	-56.348	
2016	871.000	-56.157	
2016	872.000	-55.989	
2016	873.000	-55.748	
2016	874.000	-55.664	
2016	875.000	-55.769	
2016	876.000	-56.038	
2016	877.000	-56.083	
2016	878.000	-56.223	
2016	879.000	-56.304	
2016	880.000	-56.497	
2016	881.000	-56.698	
2016	882.000	-56.796	
2016	883.000	-56.974	
2016	884.000	-57.174	
2016	885.000	-57.237	
2016	886.000	-57.356	
2016	887.000	-57.347	
2016	888.000	-57.403	
2016	889.000	-57.380	
2016	890.000	-57.182	
2016	891.000	-56.908	
2016	892.000	-56.696	
2016	893.000	-56.651	
2016	894.000	-56.642	
2016	895.000	-56.632	
2016	896.000	-56.615	
2016	897.000	-56.483	
2016	898.000	-56.349	
2016	899.000	-56.378	
2016	900.000	-56.440	
2016	901.000	-56.379	
2016	902.000	-56.327	
2016	903.000	-56.336	
2016	904.000	-56.369	
2016	905.000	-56.301	
2016	906.000	-56.108	
2016	907.000	-56.168	
2016	908.000	-56.273	
2016	909.000	-56.395	
2016	910.000	-56.453	
2016	911.000	-56.481	
2016	912.000	-56.441	
2016	913.000	-56.242	
2016	914.000	-56.020	
2016	915.000	-55.885	
2016	916.000	-55.839	
2016	917.000	-55.988	
2016	918.000	-56.150	
2016	919.000	-56.335	
2016	920.000	-56.582	
2016	921.000	-56.778	
2016	922.000	-57.002	
2016	923.000	-57.171	
2016	924.000	-56.957	
2016	925.000	-56.955	
2016	926.000	-56.980	
2016	927.000	-56.919	
2016	928.000	-56.696	
2016	929.000	-56.569	
2016	930.000	-56.512	
2016	931.000	-56.417	
2016	932.000	-56.463	
2016	933.000	-56.436	
2016	934.000	-56.342	
2016	935.000	-56.352	
2016	936.000	-56.236	
2016	937.000	-56.356	
2016	938.000	-56.491	
2016	939.000	-56.624	
2016	940.000	-56.695	
2016	941.000	-56.600	
2016	942.000	-56.559	
2016	943.000	-56.534	
2016	944.000	-56.458	
2016	945.000	-56.393	
2016	946.000	-56.311	
2016	947.000	-56.245	
2016	948.000	-56.180	
2016	949.000	-56.242	
2016	950.000	-56.326	
2016	951.000	-56.484	
2016	952.000	-56.535	
2016	953.000	-56.560	
2016	954.000	-56.591	
2016	955.000	-56.645	
2016	956.000	-56.683	
2016	957.000	-56.806	
2016	958.000	-56.920	
2016	959.000	-56.880	
2016	960.000	-56.502	
2016	961.000	-56.290	
2016	962.000	-56.203	
2016	963.000	-56.317	
2016	964.000	-56.342	
2016	965.000	-56.308	
2016	966.000	-56.322	
2016	967.000	-56.432	
2016	968.000	-56.448	
2016	969.000	-56.342	
2016	970.000	-56.241	
2016	971.000	-56.230	
2016	972.000	-56.151	
2016	973.000	-56.123	
2016	974.000	-56.272	
2016	975.000	-56.491	
2016	976.000	-56.627	
2016	977.000	-56.711	
2016	978.000	-56.852	
2016	979.000	-56.868	
2016	980.000	-56.807	
2016	981.000	-56.851	
2016	982.000	-56.906	
2016	983.000	-56.935	
2016	984.000	-56.870	
2016	985.000	-56.909	
2016	986.000	-56.954	
2016	987.000	-56.870	
2016	988.000	-56.692	
2016	989.000	-56.678	
2016	990.000	-56.831	
2016	991.000	-56.854	
2016	992.000	-56.886	
2016	993.000	-56.867	
2016	994.000	-56.775	
2016	995.000	-56.649	
2016	996.000	-56.515	
2016	997.000	-56.319	
2016	998.000	-56.105	
2016	999.000	-55.891	
2016	1000.000	-55.749	
2016	1001.000	-55.919	
2016	1002.000	-56.014	
2016	1003.000	-55.979	
2016	1004.000	-56.043	
2016	1005.000	-56.031	
2016	1006.000	-56.071	
2016	1007.000	-56.108	
2016	1008.000	-56.075	
2016	1009.000	-56.065	
2016	1010.000	-56.179	
2016	1011.000	-56.137	
2016	1012.000	-56.010	
2016	1013.000	-55.798	
